ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.269652252805362,31161.36838769933,3.18118329063755,244.7951979260926,506.0101352324282,17.385514977402067,73.11505279347217,3.789236756581051,1.0
5.455599351643056,37620.24846932248,5.783579818643897,,343.4175877984175,14.401654088327348,41.109869374951785,4.4763487151197605,0.0
8.394509584685622,23961.504534871307,4.724373099493707,337.40634181291495,476.57945644874286,17.2136760829859,64.97596072194818,3.7124728343256175,0.0
3.92855649232336,17328.161457014812,7.692417173913011,306.47955825261965,406.0856141409098,9.578602450484992,45.480738060374975,5.060835979341727,0.0
7.397650662541773,26730.635333884977,8.076995435790266,,376.4821710041306,17.847827103880775,101.46682520254603,3.0784787878788222,1.0
6.664934584402665,16477.350806119357,7.325000809399832,299.8465234888422,412.30858785515295,17.192685258211498,41.03578908801767,4.502138213738983,0.0
10.282067974894762,8108.297321624606,5.548407103735634,332.0179352741973,568.0789801609983,15.661692291693951,28.77061883880711,4.5729230043865705,0.0
6.9549072165208425,21895.285700634133,4.493900097817161,337.26717749262025,482.5982701668688,10.6634916314066,78.76359170252715,3.169714975942725,0.0
,35729.692708630326,8.810843045016396,384.9437789484208,296.3975472430137,16.92709217980689,,3.8556022119167,0.0
5.198067642905195,37200.242064765705,7.401099400667652,311.7948866428874,573.1355323579303,17.23865591477505,74.9482169651606,3.295033859358623,0.0
