ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.42736514447551,20920.25156102137,5.527620653059023,338.58235390848114,332.61275193439326,12.809023966709276,75.10133404297275,3.568823153057529,0.0
6.75076118602011,23642.992596628425,7.691012379460733,293.7830398628194,446.6969390598088,6.0003909304893455,30.90081514607788,2.77772626475094,1.0
6.351286549370794,22337.44839296724,6.867963632037966,379.6138031370582,337.0773485381277,11.712149246165495,65.96781371513842,3.707053967662745,1.0
5.754212967735088,31871.291238837573,7.299301919913234,203.4445207741574,495.9453441622583,22.763707419363584,71.4289784247935,5.920233914738748,0.0
6.550877192685638,,5.716378673091186,285.2189427318241,,8.65476478425677,,4.824825939065864,1.0
6.392927840114371,21217.158595568453,5.298877261876914,317.2567883106957,305.243600413664,16.865452985372656,62.1543794564029,3.2713388593703145,1.0
6.825647036962729,12838.914372603773,5.792424747539261,393.7986481897202,447.28911533409513,15.821346313772152,104.23094917140682,2.8044803845141923,0.0
4.909518983025118,13652.602029885013,9.318247597478518,,460.56672194405206,12.159456909040728,89.8302092930403,3.7855066443800336,1.0
,13361.226016338913,9.25865630203082,335.0899933800422,467.4441542325624,19.58192561067142,80.08423298984718,4.411057599911063,0.0
,19887.76982585297,8.115767880723318,415.92789828900055,547.0267663209369,12.958917018354782,70.93748132988566,4.893750991721558,0.0
