ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.561218924457805,16686.312760329496,8.159299081006804,,347.8409648944553,18.89313660854401,68.089865465004,2.8138885986983486,0.0
5.877974040440475,13652.293199392612,5.701659125426225,279.7824004075164,538.4954044402176,12.03404226901938,67.90725800888524,4.0322595038243865,0.0
9.161088612884836,26618.05963677565,6.105573328902787,343.2892340426031,379.7251815981085,10.899926412079594,54.58073576270175,4.888061137333914,1.0
6.962993545041664,24036.59382679381,7.691454199173904,356.63256146213405,552.2730552697684,8.574690965276375,88.62013892553354,4.760381754960567,0.0
7.344975869046369,5689.804404872833,6.764349993180452,373.87278500525446,360.1844730557162,20.48390229703,73.48898065084018,3.418763194643632,0.0
7.75404435394794,19019.27950469182,8.107066902830644,377.9900086088821,597.4860409584503,8.939818291550296,45.72130807064468,3.760298085013082,0.0
5.548124946933236,34006.76874531331,6.647425228431361,331.4029470756776,430.2696636784811,15.647036068066711,64.98064195418027,4.599235865233297,0.0
8.003031485090926,15007.272681730628,7.697323746237285,355.7260064460456,561.6131872428542,10.153232867574502,67.00035050057923,3.1375512055381387,0.0
5.4566808884538265,20967.84060967087,6.826782139377206,355.0828780755433,312.0198403081765,,57.85250663552826,3.799472548553733,1.0
4.0914114501536405,24252.45882437874,7.254980810725014,282.6935021085308,482.2944042361673,10.611555510495464,70.06944170830938,5.952324819621305,0.0
