ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.439095783352975,20864.340465449102,2.3866534943935944,,515.6312051072605,18.08100298181432,63.36308247611045,3.844230760680544,1.0
9.57822672035757,33080.58882545031,5.659847929157454,356.6983007891088,333.0699110580093,16.984961425114875,68.9060880292909,3.419238761867212,0.0
,35044.371280297135,,357.0828184487795,381.645130872058,17.551381784903924,71.11118160577068,3.761633184058843,0.0
6.425873866275697,11965.396508460652,7.571122584488707,365.4536552185631,502.9910878351933,13.866487230187204,96.81811277026677,3.731936502753873,1.0
11.563169064627823,19359.428816294152,6.495619338516966,332.4464897935947,366.3126720990371,17.529526423098105,38.43119971063831,5.107236013970264,0.0
5.621227320090063,11123.886159113652,8.809433144146196,314.871341738526,326.35087250959685,19.31253634764784,84.37732321632731,3.4407533246763085,0.0
6.18595116263375,22198.92942013177,7.608495516307472,,479.0918450755029,13.744283776176644,51.49711210647217,5.2057243002993765,0.0
7.83336100102891,13394.731607479194,8.341669769803286,393.1378719260449,443.6291232113895,10.98334419100712,76.64573393234751,4.27097313834306,1.0
9.05238368979066,22203.487258877,9.36833977172888,,372.2752322143662,14.538445861011496,64.1324260352138,4.259719451958118,1.0
5.519125656437607,12531.60192106475,7.73072294792503,,443.5703720974922,18.099078103861583,,3.758995860323916,0.0
