ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.832142260904973,12171.024549095238,7.4753362078876355,321.2576280918061,395.3873371419826,12.481551520173523,65.86718937401743,3.9145118853536345,1.0
6.2341976724749335,22195.21038401363,9.45559835604323,,351.18010062318496,13.03976400388592,63.16396948314785,3.885492315509884,0.0
8.613698594883758,20862.455870543392,7.622564839426024,378.7587147642725,418.6975296431608,13.608075134473095,,3.949220098875637,0.0
11.491010908391427,37188.826021934,9.263166160944529,258.930600411521,439.8936179168196,16.17275544496954,41.55850071766692,4.369264314437881,1.0
8.655298873146698,13676.753524467496,7.271299466669348,348.618844341726,460.8706469496659,18.01676031427609,72.42820504429659,4.588758377714621,1.0
10.04967371845643,11557.032038390476,8.550572663151964,323.5080720095449,442.768049670696,13.376148628814008,92.17616983865368,5.133477823277881,1.0
6.975209177557351,35701.155320153026,5.494254342147788,290.0528022347692,401.0588017331808,10.28528264615744,66.42057889523184,5.256483549715023,1.0
6.333640046326739,18506.288608777377,6.572681848401118,356.9710326882704,366.8131075971799,16.4396294207167,76.76438483029237,3.982002335270925,1.0
,36112.13463432474,7.094065865731884,,414.10156657400273,15.874563602062947,71.63181778169515,2.432507209912292,0.0
7.61487763929876,33347.97109835898,8.222533309306083,345.8088086405557,445.7668531613048,10.763690925923411,98.36865574789655,2.99078089431675,1.0
