ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.488133464330415,24786.05052772173,8.613303748019465,369.2106712786039,387.8680751686361,14.149473097200598,48.96599558207357,3.4740347171181667,0.0
INVALID,21044.2026629225,6.842947201540685,327.2612020965961,379.4924534134767,8.335244529353815,90.31206176129578,4.89842104143532,0.0
,13568.271200528505,9.22860285580914,256.08951680458495,554.5736618904583,13.71173746935483,97.71404890137126,3.067033981302946,0.0
6.530796123720997,19174.593250226982,7.347951525848736,,490.644137652196,16.33794928954933,,3.181634909261997,0.0
6.931470426933321,35793.75778674372,7.286335787828286,384.6548025124508,398.6479442541533,17.858241710204197,72.23652477407961,4.249333174167702,0.0
7.774645242924598,13829.939069948674,5.603120373679527,,321.90568103150537,18.870938839942426,,3.911816766224265,0.0
8.107500138616412,27277.57996373848,6.643620149461161,354.03729316839826,330.21151529066753,16.25700237078837,,4.647800627368438,0.0
6.306864459373674,22418.90818885896,7.153363581991464,283.97599250264545,350.9092266374597,19.86138156029648,61.83618530381484,4.619172769338624,0.0
,22900.118250642405,5.735689156908452,379.3749332159944,473.8049105142925,13.082871746601768,63.03516288847686,4.069165566663121,0.0
6.6096803221946265,17963.86684547205,7.72531395856043,346.28532887923484,466.1030079553118,11.468432035315743,41.25286912409838,3.5891464414221934,
