ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.960689857533172,15835.122817712849,7.143906655908775,301.77725263475696,388.8971587772877,13.563992252894195,71.59386575515715,3.4345384628517905,1.0
9.418296121790158,8777.686783625666,8.456177900240938,358.29206415435345,596.8258366273537,16.78521506775212,105.27245577681984,4.604633153598903,0.0
,20006.22910887966,4.907299307429319,379.75859394933474,327.3055580292028,13.2858383815082,83.18441418933719,3.4531255004247314,1.0
7.808856017557415,17329.802160103376,8.061361987849569,,392.4495795653845,19.90322518345954,,2.7982428424180505,1.0
9.228581629853338,10345.399314574135,6.05698914296931,,397.04312971906126,18.21546443287116,53.97673372777092,3.839185400473665,0.0
5.953923889741049,11930.6247945518,9.6772688696774,,350.9686514573219,13.60964252131339,70.57141440733061,3.9686471632564224,1.0
-999.0,16795.31867435868,6.708067810613265,326.95261694902155,303.333632377947,12.510886657115236,66.37637396769556,4.839176157668723,0.0
,12675.938962030115,9.777807381254815,319.8705844996722,482.44502561272526,13.309722696880272,46.85340961872429,3.240419096520532,0.0
5.757088957380868,32415.73362384456,9.178560476664668,319.22293559720606,407.7417132811492,12.120955859656648,42.21884486624456,3.7301854671420926,1.0
6.350290472055328,14905.393851576406,5.537830156620091,,446.840605056286,13.98356664497345,67.81709623719206,4.265233067313503,1.0
