ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.584839333204741,16609.92548912884,6.6739774050955365,323.37235198449326,304.7136645413463,12.50155351190216,85.68214597229073,3.919954569326576,0.0
6.565633547125035,19044.68007121265,6.693213781270785,283.51467184857086,393.6251725395316,18.207136967175416,67.05411869738255,2.7709484970749205,0.0
6.622102936480842,16010.524152308772,7.256071192506777,,264.2839333983375,14.410952467218864,45.44877694122602,5.2909207163820895,0.0
7.217392780568977,13579.55457958598,5.993126371123805,317.9634037788152,421.9635385468848,12.370338614340652,63.44674913185031,3.7466198236682153,0.0
5.253907429487342,34793.85330591925,5.817404295782015,,395.7132588228637,12.570715176373485,54.968734389691285,3.488372513803507,0.0
8.131375233569006,13238.070297753016,6.6787406155383895,,450.718334082662,20.60357441803194,85.105892029354,3.5428107484612554,0.0
6.61977546022829,11388.534186913772,6.807580134398719,370.7534688731821,431.4300870043796,7.710769287634548,73.63427763194561,4.086920566839482,0.0
,18752.269677035554,8.202453025113023,344.5896282521467,510.4878798366721,5.3623709055002,61.91136409286312,3.293552630526708,0.0
6.217255306949025,32911.92971677305,5.94607364340275,298.39049042684866,414.7710169231197,12.12836582827748,79.24503323687058,2.081425020190486,0.0
5.019984766789215,19272.704480952856,6.184709662457266,331.5598448725791,341.3571601544774,16.19657332432331,75.3025976942853,4.089485428098205,0.0
