ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,31044.73818002603,6.7723267260528495,263.90053754071926,411.47115105478895,16.208927936228747,70.85267244163853,1.984614866576952,0.0
6.946717558359831,32946.56751781872,5.484258377749063,333.4395700228724,318.883636337187,12.809956214352155,15.68487680401642,4.934986029609845,0.0
8.107091815038052,24531.86944038499,6.2372223880916655,322.0970558127406,517.4900494452992,14.352031407200116,59.860285558834,2.7691640707511267,0.0
4.90889972426162,13516.911494635013,8.2062119287899,343.3052881703235,535.2245167318337,14.356101312091935,71.44491514186183,4.196429496600269,0.0
5.098967067721038,21682.754770791347,7.7559050954694015,292.2514261959766,424.6661117841069,10.927590451540595,51.22096002026671,4.333667364665705,0.0
6.09309191422186,21456.604421755143,9.60068342275516,263.453489772792,459.0155542019981,19.29676488223538,31.00723533740552,4.523557774146086,0.0
10.033933455332264,25433.232095308107,5.202937534233646,319.010074348213,362.2621568252554,13.994461152064275,68.02076987811898,2.9015354674454747,0.0
8.978997744647556,19030.7168755755,5.291516176339442,316.9403329800344,473.1503877389256,15.891078574046162,66.0870376232926,4.656316782296671,0.0
5.514747799369536,35343.628580103046,4.346608361511919,,526.1123808132924,14.93098206295258,,2.798158401578891,0.0
,20743.348404224074,6.905988081161993,264.6435334809822,450.361719643501,10.20915260559974,70.49560182837315,3.8089129537722095,0.0
