ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.610963031730751,32079.774815203946,9.844921431275466,,342.2052523985335,12.947376339363814,53.95026943457084,4.614400405414759,1.0
5.848667070247964,33095.389596753266,6.095883817488381,312.3757857574458,482.4519329136101,11.81333768964572,61.93507808615879,4.874534245985106,0.0
6.505872509363588,29534.690291753457,6.775277154369163,341.72823932230995,265.2511986375809,13.57022301863526,93.16646544306268,4.497528596739858,1.0
7.183825723393187,14100.968986979937,9.008495193731893,358.7247021216808,290.4238383652442,17.14990712568715,82.02511580240524,4.597165511526862,0.0
,25626.4810500146,8.590184463502979,338.66353475458294,330.2533753598524,11.05283836852584,64.47200138337337,4.219225568669436,1.0
7.078361074110981,16648.600567341065,6.931095897331531,348.5479813510433,472.276000873812,17.249616383777663,59.6308939352365,3.263464731173011,1.0
7.051785800016845,30980.600786788866,10.094796011661426,,315.1412672443021,20.39702184072246,56.65160378979331,4.268428857506186,0.0
7.390896678654897,,8.760434379770334,,553.0576632213979,17.73037118589417,60.59843160814363,4.32513164451923,0.0
5.228506322285567,24855.907780812267,7.016078459188268,337.27089678741,343.34923486341023,15.922648263576605,77.31530003837497,3.1888054730050284,0.0
,22210.613083285505,5.875041088125667,,398.5177031387568,11.502315629592148,112.41221043181724,2.9942592099578635,0.0
