ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.704698461717015,5128.457645769734,8.283068933566303,357.7310768336419,344.69373993834444,14.219532129367847,34.28841274059312,4.109924711687724,1.0
7.976900873677573,15360.8350680644,5.73602687789666,377.1781188796557,613.633547710373,14.191273810530902,48.91588146186728,4.7536079310394825,1.0
8.296344055589273,17468.99980174377,8.262903987469691,369.5907404838077,294.32514221521586,18.026098152350755,44.06162518425721,5.400810789347245,0.0
,17537.98961580656,8.025806109167293,396.091917382805,318.5366328698039,13.860453410173363,93.71487616150677,2.9997023209082743,1.0
9.79455869937693,20682.73174245486,9.390842592507877,291.980083478375,427.123948431111,11.853228088627532,78.7114694303526,2.9454187377034105,1.0
7.870853412371953,51731.82055324112,6.190963367366345,,533.2912622243467,15.029899096631766,84.33505807414915,4.221613951476428,1.0
5.548124946933236,34006.76874531331,6.647425228431361,331.4029470756776,430.2696636784811,15.647036068066711,64.98064195418027,4.599235865233297,0.0
5.58246981997149,23512.83795722908,8.011316209784852,364.4834216194262,452.0807653778561,16.472044685086985,95.04565793385632,4.048113258131365,
9.953952111556116,3773.2811465808113,9.97984962210093,,339.8830286936424,18.34359021490405,82.44900207544099,4.052905069433097,0.0
6.714862378221963,33197.15052685147,4.958516929930555,331.4845300780504,402.94655743700014,14.841181957533706,,4.593763682023074,0.0
