ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.19124144257447,29778.35787695432,4.38109672011746,248.3043909176847,488.9541644367416,13.022135124285684,54.06085110281751,3.3150705928492927,1.0
7.682762474412737,12723.34210107979,6.672340964984802,380.9456026792301,360.10744050616614,14.175316537284402,69.94967472395321,5.044306091718337,0.0
9.869231934989052,29549.65882291618,7.716922923418477,281.11849034749616,356.1819158560579,14.202664062204065,84.01358459214303,4.736849577023042,1.0
6.946717558359831,32946.56751781872,5.484258377749063,333.4395700228724,318.883636337187,12.809956214352155,15.68487680401642,4.934986029609845,0.0
,21948.325362337488,5.626787290346799,355.4887658439758,509.4068215195966,16.691470568748002,84.10773756388434,4.109590274369244,1.0
,20412.283907780704,6.896318014623255,367.1895141663502,354.2703448184502,16.403175242530438,63.2579071435956,3.9789326559790976,0.0
8.129341720237186,22982.927444607063,6.779005476818379,326.39795325728005,367.9887836916985,13.91093318883634,55.795356643677046,4.822043563607494,1.0
6.567759613267086,20156.5786232912,7.298510420711607,,390.4268890867899,12.353896191763738,85.21436888666608,3.824428038818539,1.0
7.833980482334359,11174.274760041037,6.246502454638379,394.89080921262985,338.2311222952338,16.27659187441759,47.93163884172695,4.254477177044036,0.0
,21030.234531024977,5.564002470746845,404.3430765072107,440.9520713952589,12.35272153960426,72.03364435651835,4.69101750323518,0.0
