ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
3.730128006866974,16892.895661907474,6.997171606989552,323.5204705490758,456.9057035035981,10.342145618690552,47.09550576962265,4.943032174246396,0.0
8.558663124002488,38767.75636931063,6.60809975175673,310.01495071057127,382.6222745428622,15.896958103705003,57.1968273304565,2.590635463496218,0.0
7.855906367971113,19850.182892294943,8.038872166572107,300.2929541952037,368.4375609090064,18.52520715720425,57.23887404032818,4.15188982992317,0.0
5.143587480040672,32740.56466119368,7.988892566309927,328.43743041703715,389.24214752706166,13.94318281997812,,3.0961644901713825,0.0
,32102.190705252207,3.646847512468539,,433.2764907304989,11.690091220032286,57.0496898989104,3.581036881421095,0.0
6.3194315449597305,36278.71830879708,9.960552065163297,275.5917457297022,307.69136061472153,18.1969309465336,93.59424603033952,2.6531266883388063,1.0
6.283318586962638,11601.642382347663,6.322219151813606,,414.7844424787312,11.67967581507952,88.34594023279378,4.153989991461673,1.0
7.714312671631406,19789.63607997825,7.856556902117845,340.3263143932337,377.9263683128556,18.917026715796226,58.69220411270067,4.425133970460173,1.0
4.489783796199172,14906.047921749065,8.486030243192529,374.2269262476081,518.5852526497778,11.22657798925934,65.18275873376899,3.776225631479449,
,15617.458576764207,6.326534002728561,326.5048926283552,402.6006571806636,14.652334166327025,80.3401853769289,3.490172614179791,1.0
