ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,20311.40246629032,6.79089737329086,381.4590234839477,344.96706395847934,11.138459105731329,71.70459491893476,3.887361927071367,0.0
,28988.70234332061,5.588012812255956,333.21904680791164,478.77308323919294,15.011414051773102,69.80513329769109,3.66686969365282,0.0
,8722.153021570984,8.569451241906851,,375.1422770879712,15.430847229197012,64.5641432674701,3.44029961478404,0.0
7.539337775748651,12610.936307246897,9.507584644945537,345.1392345034016,343.2427106223277,12.769069815894852,82.82628226262912,5.114128667825761,0.0
8.849702725492898,20129.35879208572,5.182435714645063,329.5021044145921,356.4767227244814,11.882861206548796,45.70679300057032,2.98767152358862,0.0
7.682762474412737,12723.34210107979,6.672340964984802,380.9456026792301,360.10744050616614,14.175316537284402,69.94967472395321,5.044306091718337,0.0
,24445.987539531445,7.032642617283736,,571.6288923424781,11.549877305940925,56.49920717768536,4.725347454549987,0.0
6.448191031909269,18460.678930218124,8.727866524390784,,353.6042916029809,13.939424708087245,73.99053906453214,3.932210320679033,0.0
10.199412694268364,28703.75114009072,7.940595236383766,326.462665812632,552.1621808069771,8.802846639183713,,4.384868014016786,0.0
7.766186660186794,14945.29566061532,6.026816569538075,,482.4062360912003,6.747761288662503,83.18675082133143,3.6742254421508536,0.0
