ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.989376233974929,16746.80039197338,8.562428188978295,312.73999309163503,431.5056768466973,14.371148219178508,77.92896021454524,3.648743737198719,0.0
6.427720560503044,12215.40908259904,7.696751399214669,376.2826172102236,352.7453698304618,20.130482589071505,66.73504403038288,2.9044533996755977,1.0
7.309596473979961,19343.149511401392,7.664060566570742,306.68545533280894,426.5619276201299,12.84436554595942,111.59544769593477,4.048202462876381,0.0
8.029181612754343,19663.46942804372,8.433448388281507,283.2704951086299,431.3047160750461,20.6961980569385,59.97292857347223,4.388551011831945,1.0
8.860324241725671,19550.299680482232,6.5190628944638975,,285.4124362483411,13.093262346397353,25.061904305979898,,0.0
7.895045662146321,10465.261601336148,7.668315445257313,350.5354180037599,472.0429123738178,14.633908965175806,60.86223373450165,3.084431232538585,0.0
8.692115322047213,2552.962803650125,9.202633941435824,347.9751368047353,517.4274708823453,13.96342114247642,42.388661324476296,2.283475159435164,0.0
6.016889135653399,16656.062671606713,5.2016877576618334,,383.20777481327895,22.517870469892785,81.6262321540199,4.422269232921709,1.0
7.874671357791283,17404.17706105066,7.509305856927908,,327.4597604610721,16.140367626166324,78.69844632549504,2.309149056634923,1.0
9.459930509926664,14450.17574688168,6.790913893753413,293.7463205417181,433.1450049151196,9.06916147795522,67.9068127249165,3.322889737953824,0.0
