ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,12519.090659913514,7.62752384206607,,399.88338796337496,12.748216736108134,,4.43921523990166,0.0
6.124847329190028,15092.017644538098,6.610787894788278,382.3189606952727,388.1375308645463,16.62195941496435,,4.211967654412953,0.0
8.376279724659616,27824.190483374845,7.100523370752641,343.0579753047423,433.4498994315984,18.658886322011146,53.30375956762684,5.703962806658419,0.0
7.814524320753557,17516.69936246287,7.489006437759974,352.2770291239511,370.0113728879427,14.28931978724978,80.88242514252853,2.901699555775163,0.0
,31044.73818002603,6.7723267260528495,263.90053754071926,411.47115105478895,16.208927936228747,70.85267244163853,1.984614866576952,
4.7053564957747,19555.76505156686,6.7672979897863685,,370.1781663846243,9.182833651795818,93.90048587365656,3.437450134017187,0.0
6.970036693982143,32037.60547052181,7.412765411127279,376.9519324705832,325.79239956029244,14.351240654518731,70.05272018261218,4.27528772019042,0.0
8.41860665004133,29313.78335293502,5.605863656386442,306.32536352065773,546.7909944376429,13.133959338424065,96.1251983386593,3.442847819687195,1.0
6.070090952233811,26764.494430409413,6.241526547787452,,485.8662578948289,18.780519826116347,81.94610645099593,4.699457410935833,0.0
3.798391049424724,18529.798030715072,6.888257231216979,396.1072300894985,365.2729653174624,15.266330895653653,86.68071073663342,4.833507857483394,0.0
