ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.574116594512444,17546.40325559531,9.219973244815074,366.1974184826738,538.5325177764771,13.951331611702926,67.1420326135497,5.152527697942889,0.0
,25703.15520088736,7.287310207465927,,311.0930645090889,10.23827086656047,42.07531453171553,1.6597993845044374,1.0
9.04258286604996,14149.499829286711,5.325852714508289,366.6684084746754,377.8579585946213,13.008443109871678,87.89616570920916,4.348440139653611,0.0
9.380658050788323,15156.78983399899,4.271544671064371,333.3344692970964,503.1706154265755,11.286410043484238,99.01600307034776,4.034349047158281,0.0
,25338.61934219312,5.787190934365635,266.1099928126103,429.3502679728248,11.85446067629846,71.1653521626358,3.1340001497974344,0.0
11.26782838471403,6040.369868025334,7.205414119605922,,316.5358711402264,11.768309354922849,25.525266931847863,,0.0
5.8427546011896965,13969.26156241775,6.64391802773037,290.7959545091716,475.1429562109705,,77.93110394691143,4.490392564009722,1.0
9.879071257570804,14673.670669338468,6.24024762050264,366.8176388395701,442.3374864089906,19.6260219897622,66.81658138804367,4.218831154474738,0.0
7.436782609345538,28544.61628698039,6.500052537164006,339.0238981601926,522.7937299996901,17.115276027720824,65.3112772256807,3.727663719207471,0.0
7.017295398626637,20169.34425193036,5.216280115807192,378.2269707780928,512.7684389301344,15.505992025792011,64.6249442093205,4.899611272468954,1.0
