ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.835906989202026,17643.40714703863,8.137483668926913,,474.9897732700027,16.1671855402264,68.08226489261818,3.183864093341969,1.0
8.016279103360878,14034.485798658789,9.796999515077292,389.3387958191684,491.0790820972671,14.51299105109308,35.56596645086621,4.308222881195557,1.0
7.595228724049122,32869.474407709225,6.745588411685346,365.2086921643374,326.62713134850964,13.883328949728138,73.43822049135196,3.4976041136035416,0.0
5.018132384268232,29072.03812086268,10.711475410433692,297.01327205054207,467.2180730838075,15.913760931699755,23.792950469435443,4.286478967398262,0.0
9.759937780953084,19945.368305961947,6.719256583023286,,343.5969579315956,19.863354235104,85.70256386355253,5.381745881823552,
7.3669152841286385,14151.760083229845,5.584369157426571,324.5704590928802,336.9568673447205,15.233825865303857,49.99703388737544,3.051316562922508,0.0
,10830.80124539962,6.362889370429761,,492.2003089527555,17.291645155864842,43.27254515821943,4.26677539510979,0.0
6.844350911056747,23608.862238919857,8.396404625630883,,526.425914653086,10.878096260626023,62.03714341178984,2.877062813201912,0.0
7.496990927216014,22631.65772706926,3.440880123602577,297.1324489170622,357.49845925493804,16.141285902475715,79.70553048606504,3.837926004293759,1.0
7.96852586987492,27008.01187446905,4.716576507918205,,455.8404279578049,8.360283485419302,52.50118739443663,3.173879163212596,1.0
