ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.071314192217861,20038.796416929355,7.602251873891982,290.05721880909675,605.3050414394087,8.713963616341118,58.41345969332727,4.293726559748635,1.0
,25498.329539880902,4.92216687925756,341.0395800188736,425.7970193068897,18.993663252019417,67.40067335298797,3.691946509639444,1.0
8.470545998692103,26559.380405574226,7.904381266348061,351.7389246324658,491.5197052913358,9.504879668328329,66.14635511404148,2.9358019953242778,0.0
5.91053973772753,25721.83386616531,4.80675901959762,385.8874682700468,462.6125299822538,14.316821447379766,60.59035855631432,4.007508147814352,1.0
8.014183072060874,30566.767504053954,7.714446559672639,307.9874583188546,309.9304282029631,22.641597926415383,61.57846145092755,3.4170761989488176,1.0
6.435722716949114,9363.85398761785,9.99762356652512,273.4631393655443,508.34520701170817,12.925869662663729,71.42858985087607,4.925339107073759,1.0
7.275908773683996,22644.766347518867,7.886854526878826,293.3098536568155,373.3456925750202,17.41168255296833,56.79928677247695,5.062297798479729,1.0
6.565319432045672,12875.127783719328,9.116994487137177,340.9139200716889,339.97699206431,17.10715957252671,86.0675097255715,2.233894046042616,0.0
9.228484208847256,26744.2315262742,6.83336024165987,339.8207187053917,363.9509908203079,14.14477230737549,86.95020026036977,4.829753513504483,0.0
9.30566048031861,39498.659289103256,6.914685302912404,325.8731338024803,,12.71218694831191,62.47111473983207,4.485070146526452,1.0
