ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.313773604321764,11310.958312527033,5.310815229913601,364.405067278873,607.9158476886159,8.457141854637086,76.69457951460652,4.290071516364875,0.0
,28988.70234332061,5.588012812255956,333.21904680791164,478.77308323919294,15.011414051773102,69.80513329769109,3.66686969365282,0.0
5.8427546011896965,13969.26156241775,6.64391802773037,290.7959545091716,475.1429562109705,18.189838506263182,77.93110394691143,4.490392564009722,1.0
6.195254905476403,16666.130805000226,9.483424062787936,,457.068162296797,16.345685335149938,79.36924260630133,3.138971386531074,0.0
5.771199049813688,24909.44400956197,6.531261269813094,297.0093193941144,313.7019343334326,11.704788996508114,85.68830345476736,4.688959065495114,0.0
7.137428697435654,17506.60880253229,7.304928195439939,301.6420043740836,304.23948088461,13.076007475080644,64.23094245618721,2.964181350437086,1.0
6.238053654469459,21919.59343509553,7.085377010059526,335.8583693918524,287.5729465846254,17.45988791909059,46.95327115943619,3.8483069668474856,0.0
9.764658133573889,38781.45742184306,9.33463209267385,380.2306339146789,512.3318462889422,14.967733008954667,59.193176374404274,3.0245711775061466,0.0
,10117.084438084974,8.026586326762152,356.21161439453385,508.2627538605141,14.058460937500968,40.9168107291419,3.19012777090997,1.0
8.469537299759363,15273.049287387006,10.725523601983545,,553.3462601817421,16.930868218048317,69.7366881291891,4.1495532982566425,0.0
