ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.490807653925485,6873.559885376127,8.534328845240768,,440.47119760915433,11.047455681181988,60.93598706754863,3.716367554767152,1.0
4.997770601283687,26849.194735446832,6.130756541740465,374.2329605843208,297.611540021754,15.571570956087156,70.5602746097244,3.4046329060198497,1.0
5.403196491704968,27509.89342471555,8.257587185132989,,587.3786921402553,10.024039184655235,63.397499850611325,3.871463111097292,0.0
6.548796520596996,13584.900245458712,3.777648006694034,,327.9673430235868,15.627514479204764,51.85036617441004,4.197305124934162,0.0
10.202971547604776,21708.94928637857,7.491895007649892,,395.140783042147,21.52059303321176,62.65946006998251,3.2709037528479668,0.0
8.692092012708041,24656.23967944457,8.23190033837729,,398.3454180035162,12.380770792752344,48.440724865546855,4.477960248233931,0.0
,16146.15711220508,6.629599183312762,352.35343088747163,629.2812475471133,13.50768846415275,42.34016996385956,3.772919264661592,1.0
9.03650434774976,21696.00324232273,5.970186753693504,350.1838407262293,288.5088072206311,13.40038904418077,73.0580674287948,5.66198446300676,0.0
7.812804388310308,42550.841815771775,7.334647639669251,,442.5457745482448,14.666917242315606,,6.204846358828904,0.0
7.859489939100051,31725.48776569772,7.519690678297841,313.34419794784225,433.4446652298256,15.909471399126062,,4.498069165936723,1.0
