ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.69219656349297,24211.63077025936,9.363249825363392,307.71399582698444,406.55166701639206,12.6182517815746,60.003147675998655,4.009006061677201,0.0
6.096128347500615,16932.577102767227,6.542206355156571,,404.4600520190312,9.063963653309258,84.0571005423194,2.956447478165364,0.0
10.111976704648654,15331.302691753155,5.392651282023056,361.90292619839744,403.0418101498447,16.13112428701453,61.11114633827725,3.425763242173682,0.0
5.842359064086903,29644.81360596982,4.17910796288259,328.50392114461044,310.7711778686101,14.33539517144851,62.65495596161552,3.86529596711091,1.0
5.913374863624714,14467.785926491071,6.159095130224607,,427.0409816717847,14.4234035896946,56.46038631836534,2.4998319694156934,0.0
5.918953546438134,9712.56066397662,5.326271917158785,,386.2180718296084,16.579300724792006,65.88233541922234,4.265547138587628,
,2912.2112468274267,10.338233980802318,343.31802082745713,532.885196073215,11.078341219067111,42.17282405365111,4.093097748782288,0.0
7.974521648923869,18767.65668181348,8.110384501123875,,364.0982304620487,14.525745697593209,76.48591117965157,4.011718108339787,0.0
6.879959452149452,44586.81265100216,2.7417121173046723,219.14893472568303,554.0451045000362,16.521941961295283,67.53326015210645,5.688206949361446,1.0
7.0861684008433095,4304.492483085919,3.615890517202109,259.37332176941635,400.9043496859455,12.993012235980984,63.90228825497096,3.4165397533412,0.0
