ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.493764174632957,19821.338373094324,6.34496341220211,298.3799763994021,482.59570925277575,12.164735678739646,89.47771836639885,4.910911020512156,0.0
,9943.92978526269,6.337137942441213,354.29756524708256,415.3383368798727,19.67616854859483,23.07580599653685,3.787475537347365,1.0
6.492627157365379,34314.08709117726,9.04114608484344,335.29192590906365,313.2547429967247,11.135311827023884,70.82910986892458,3.3787784927745594,0.0
9.14973392673672,30468.64182648061,7.667655265787095,337.5579719917099,539.6250370863369,16.13349894678953,58.13452670034259,5.436819303585555,0.0
8.983811794161655,15158.721747534462,8.645881893419118,,416.89916011180367,14.61876665589989,68.90294499109065,2.44567338788982,0.0
6.170526139416932,16206.219671450232,7.123966499337674,,528.0960907188495,20.5322774847769,75.06770623495355,3.652207496311435,1.0
INVALID,19945.368305961947,6.719256583023286,,343.5969579315956,19.863354235104,85.70256386355253,5.381745881823552,0.0
,29368.67418405221,9.90614662722374,433.9522119479901,465.2166206201478,13.221033634237417,84.19860653327541,5.052736766116998,0.0
6.854946858787279,16203.090696900725,5.734803644794412,375.7186596005965,350.3447083580777,11.71889473037686,75.49873682349283,4.938999307033027,0.0
8.45790103691031,16061.590097622857,4.142485398906173,356.30482527606006,370.7121075500261,14.06171029149533,82.36469150915318,4.914276094825079,0.0
