ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.184410006452293,17944.852375346727,4.038955038706492,331.95419943711283,363.23575563239353,12.53583833166141,56.31059225114748,4.599082200140892,0.0
,30646.815275421894,6.325161655042652,294.96608830837704,404.12015243193406,14.712284631836098,106.3717198108593,3.855772963661712,0.0
6.09309191422186,21456.604421755143,9.60068342275516,263.453489772792,459.0155542019981,19.29676488223538,31.00723533740552,,0.0
7.578014307935787,19944.57311160331,6.192652936198879,,517.4830565730041,13.975825718961858,54.63770469436776,3.503818511432529,0.0
6.217579612346267,15155.548989159242,6.819438078276601,306.8925996433463,297.7636847142188,11.964913746247134,81.38675264918083,3.490002013654286,0.0
9.671796765490882,30220.612486408867,9.30914183245864,370.2948672726229,,18.024005185338467,76.1597177250839,3.895103865877136,0.0
5.504452320660907,11950.235031074297,6.80095766880417,302.1904944537348,537.5396091372029,14.393869036597096,69.93982215954854,4.657360934464802,0.0
,11803.73549991596,5.260670004788063,336.04045183957794,424.0584184106429,12.318942419694224,70.20332536452862,2.816074739189638,0.0
,39906.19027101487,6.554996212799919,,515.3867420113489,13.51607812989613,40.51417236263919,4.35323858897122,0.0
,14507.01780785626,5.819091706675172,353.6072754142723,290.8894717850768,8.942072173645727,67.58734608240604,5.922581691937248,1.0
