ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,33798.10895559447,6.578160636500236,,426.0805224202867,13.940220861276371,69.05166195667726,3.8451271657169954,0.0
7.386837696427604,29122.696996932584,8.420763302362689,321.5677644592065,458.0441705053527,17.19694309507497,56.76991473160852,4.816705216346371,0.0
5.497580321451809,29493.42296740954,7.60413034942968,323.60878586364134,476.8444591180018,16.672414601190724,83.41383836494889,5.060114928661615,0.0
6.057828113719532,44868.45836802399,6.443391565892092,,397.2367838901215,14.037903158503354,76.70160915731434,3.2922492668733674,0.0
,23879.22675685417,5.082356627955027,,382.75796556357153,15.856062237972026,66.2704766771235,4.235174415004401,0.0
6.268953336634952,24769.511393738707,6.717666040541136,318.22794217017383,534.5408374618635,13.628865444568532,,4.6744959728986775,0.0
,20661.411062730385,10.175483776027445,299.34557629198434,471.0626398509,9.225985272690082,60.02352277328647,4.969149725035601,0.0
6.284984822452388,29213.62038620881,8.52879260890159,334.4777947541068,574.5406714988471,11.095892522143686,,,0.0
9.043095631701522,8273.59197053936,6.7010419208711065,,372.5512190398168,9.762360818326329,65.2163378646853,4.008499340500041,0.0
8.523062078756436,24207.29802654832,7.220716206607642,,436.6259903050163,15.74063873222036,63.31050274568192,5.112376365006609,0.0
