ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.277058197816894,12715.814279597913,5.1287325411688105,371.3027473027786,,15.220021381154822,61.79901423925479,3.751324090887501,1.0
8.854119540039433,19258.803073279018,5.696063910378516,395.72854084641415,467.08844165236695,10.454029299344311,73.7790066425848,3.461350424204644,0.0
5.620533436430034,27852.09743866161,6.521470834565831,309.2280913221311,414.061545184682,16.93291131675005,78.43925128713198,3.4394758481933128,0.0
6.09001605715742,12558.897972763089,9.297299630484831,317.98323592892115,409.4272358027418,10.754841552597554,30.96584429139412,2.9435217121887867,0.0
6.784133023750861,12827.621006985364,7.403641894087093,,328.0335757343945,10.86177527103439,89.57703602607518,5.03582284435287,0.0
5.877974040440475,13652.293199392612,5.701659125426225,279.7824004075164,538.4954044402176,12.03404226901938,67.90725800888524,4.0322595038243865,0.0
3.9757526579292986,17430.841944394433,6.305787650533418,373.48642498835073,344.3989116142886,15.62431028823653,68.37096810997387,3.666823798966989,1.0
7.368165576531881,8524.874645571706,9.469763496724733,429.8143221517852,328.5652877634906,11.173154976335924,88.88881942793677,3.6842633826061095,1.0
5.848667070247964,33095.389596753266,6.095883817488381,312.3757857574458,482.4519329136101,11.81333768964572,61.93507808615879,4.874534245985106,0.0
,11562.435509561536,6.033392288744586,359.1869011960677,406.4663850226815,14.14931749164407,59.37321782034496,4.589161805096586,0.0
