ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.024845037417505,19859.67647580388,8.016422649173737,300.15037702033186,451.1434810056514,14.770862942397969,73.77802564597586,3.985250505743576,1.0
8.983811794161655,15158.721747534462,8.645881893419118,,416.89916011180367,14.61876665589989,68.90294499109065,2.44567338788982,0.0
8.661592429959121,27088.476460253085,7.897856522244711,,512.2773100578781,16.912141580117748,72.46576277365818,3.6704310100631887,0.0
,23084.066584967768,7.269794984577688,334.9560998008146,378.2538694501863,19.247141172980605,81.57155401918155,5.564901543179248,0.0
0.0,49456.5871084231,7.897539036774782,,583.4488493097667,7.702328207475318,77.71289111623837,4.928839979650702,0.0
4.310701499826136,11842.757806247517,5.607450056121154,364.45849744115736,426.369592491061,19.58832711966648,48.118628732107,3.1723754914035887,1.0
6.016889135653399,16656.062671606713,5.2016877576618334,,383.20777481327895,22.517870469892785,81.6262321540199,4.422269232921709,1.0
6.707108205835426,10794.783898287207,7.9671884272551745,373.5718777961506,406.1985550358406,18.78167887832683,,2.640246412985256,1.0
7.184973118804081,25234.427972105485,5.21668448428477,283.7446115636523,384.0115576156745,12.427538333244629,23.136611018123222,3.665410662111125,0.0
7.53928739507425,26999.382075920206,7.002092479278954,266.8031230536763,352.1959120538868,14.65080895317061,59.15884348385835,5.427372664623769,1.0
