ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.112786250314787,20868.627979306973,6.962789991381202,330.9342897660254,422.0394949523859,16.1289756490051,77.79653006969701,4.567087633865015,0.0
9.158445163262003,15797.030395803244,8.151080662487415,333.8122637665636,425.75201760468025,12.182638877167337,112.6227330070513,4.525236730798256,1.0
,19037.46263750908,6.034236063601062,,388.0658567405991,15.149068262969251,78.4994180330055,2.72365054009649,1.0
7.443189014292676,13551.953344708114,4.313264845761401,,430.4872957139327,19.396329452342684,72.07558550537075,2.6648327961143745,1.0
,37030.70811993558,5.040319510799422,351.0644583570087,535.3023514515182,15.895048200539575,33.370712678505186,4.825792283459244,0.0
,11981.740191012996,9.189106138402456,339.9839345788829,416.5889057529136,,62.76552953456744,2.6789107131905774,0.0
8.783596632026194,19471.465437595816,7.415405532414375,319.73700936485994,324.9370292078704,16.311696356753487,74.57058080357453,3.4708854235987814,1.0
6.4182030571970845,19617.308493681245,7.396472119149486,321.865250214064,391.6674663783132,18.4539507720898,46.345863776731626,2.6709767469328685,1.0
8.165714932759002,16925.01229722553,5.574341667234688,337.2523246543811,527.9125435620626,18.361435591602685,60.39354848444152,3.920116479963848,1.0
7.036752103833548,13812.41042060634,8.378282176906978,342.49836128569393,489.5450548414639,14.823903523137858,69.1933584166614,3.2853718352092978,1.0
