ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.484254837727466,30616.615148853696,9.379133540507624,,404.6707773281626,15.934483871207078,66.6210265451665,4.781188176562564,0.0
8.205541814653984,19902.823823816583,5.002791911930391,,,15.06284086407186,57.81433533419653,3.63403066847096,0.0
9.68726002786018,18752.576402797044,7.073006591127787,,461.07020926238914,9.10687316460644,64.22824871229284,3.085835467046804,0.0
6.624572527652799,14877.289737184625,7.079933969807632,338.44127675094705,405.8180971819344,15.656148826261472,58.56053051501544,4.333720849150268,0.0
6.266378409594093,28141.21649721661,8.508750972457303,376.87055545344543,295.6751366348994,9.938444983605793,50.15973380568105,2.936610534549435,1.0
6.394548022914309,31620.19078558264,7.065083740762097,,,13.081881339181734,99.64069141400566,3.042496817945847,1.0
5.588537190733878,17732.240668204682,5.588614466203468,343.0415751407082,466.4454293513386,13.827755015910212,59.37645118056272,4.373998580206613,0.0
7.845879929236758,13769.860237879824,9.007161200505026,343.6208231859242,510.3056029860773,13.767801756435349,99.17559466917608,3.667154204946097,1.0
9.68047477847056,,6.127804339882635,,461.3000945985408,16.10967825723486,76.543838624683,2.795840129760072,0.0
7.139428272590956,19862.811257398145,8.111958085302863,337.94709455047456,364.5231509291738,17.384470545910744,88.36184636996892,3.771596492148276,1.0
