ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,14472.391549496848,5.640672344946838,322.6744621102127,431.4573372034281,12.721921884768676,92.75885234396443,4.414818909753493,1.0
5.584124358081074,29999.98700535768,7.213328663165363,310.6602841265498,366.5581312021816,14.18302517343841,65.8812708385787,3.852731892748421,0.0
8.654792650142806,14799.31146415062,6.164048563812341,366.1479915107312,416.8703326101443,8.954519548868973,72.62027967629705,5.148137887599708,0.0
5.98501245091746,20155.43446937197,7.723292486876025,275.0797380142864,478.3323603096376,18.016265762794266,99.06123270489566,3.764099673513571,1.0
,13711.723281811464,6.1339351436364415,,289.74667444182705,13.172721295124006,60.45776434336739,5.068469997878655,1.0
9.91709205694149,37215.22683519184,7.408017537424175,247.9348552726031,522.5485530728815,5.512039717949506,77.83081603593753,3.3933253802234224,1.0
6.043212070647804,24207.081673345863,8.414071858453845,,410.9092889320161,10.085050117572392,107.58596693376032,4.196726496344011,0.0
7.667520860166849,25035.27104226792,8.258578048278167,329.59709139998864,431.86775673800986,16.07850034953225,89.0936503629485,4.618164704580524,0.0
6.42064020641154,26034.52819812165,9.710618837152984,308.9578863873203,473.0648236129786,17.72439598685719,57.596635753313535,3.13994027416726,1.0
7.078659419377965,26177.78950840208,3.914353183720874,334.1611266826414,380.45991776128415,9.63363114357884,41.95193958551776,3.696640140724124,0.0
