ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.605374455470146,22970.957278860453,7.409956812957436,,264.6994734696039,16.692945826142704,46.50165844599797,3.665323340605604,0.0
5.685216462878775,17628.04305899483,6.664443788811873,390.09473084486194,324.42777201529094,17.35258560884438,67.40730004769044,4.066156997388842,1.0
6.0395677903078,39489.0097363008,3.1949687604769608,,357.98631255710114,13.239355515057184,78.40453380500972,4.206835504487218,0.0
4.570854412606884,44260.19117940517,8.030451669296072,,460.7790583154997,17.942185042252106,79.0082720110365,4.484185987055187,0.0
5.018045870383922,27317.09944429893,6.155483652519991,,313.47795930261015,10.407478803660013,85.68527247401492,5.035153706923996,0.0
6.875746152392153,25422.33854849112,7.571359938533217,,501.6059819605693,10.785964944965144,68.29461681514815,3.397302571603791,1.0
,45166.63938937446,8.075967471855613,279.7580696354296,472.2459375237826,17.01380109372684,72.60633190698321,3.14478972588668,0.0
7.955026340097655,32405.413860708893,3.31804504559376,307.6435613939705,433.91180390091785,16.254483397537854,67.68077376599587,3.955916726029925,0.0
6.492627157365379,34314.08709117726,9.04114608484344,335.29192590906365,313.2547429967247,11.135311827023884,70.82910986892458,3.3787784927745594,0.0
9.349469962360622,13137.490762302605,6.173823145207702,320.3239840442836,349.81608434385635,13.109897849977926,58.80129096544768,3.778022672484786,0.0
