ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-999.0,35055.61648989219,7.784203339169811,306.6433363106741,447.1671009870266,10.609544908906004,36.87208588905685,4.822967485351244,1.0
5.803496975764156,19451.767602835265,4.146601117658612,255.9767455785945,365.4776179894939,14.920615561874342,8.577012932983806,2.1817141666785806,1.0
5.117390302624234,30914.111579007564,6.207729477942272,371.6493915314526,356.86228711669946,8.073420571182282,77.3881380783752,3.9371884418353353,1.0
6.664934584402665,16477.350806119357,7.325000809399832,299.8465234888422,412.30858785515295,17.192685258211498,41.03578908801767,4.502138213738983,0.0
8.218171065854822,22465.68755654168,5.000450605792122,,408.360198911918,6.732793597705609,90.99326781101426,4.24644617230064,0.0
6.417716046874316,31974.48163131993,7.263425259222342,321.3821240402445,289.45011830901416,11.36907107055248,,,1.0
7.638761770450097,18308.50267385409,6.5480978205934415,362.3328716997573,394.18098454523806,11.291787733653564,81.98915623472985,4.496626599284417,0.0
5.115817063771218,19620.545328612152,6.060712994989327,323.8363839136296,441.7483793248687,10.96648615295345,49.23823132273568,3.9020887676437535,0.0
7.998090253941313,,9.842346073332996,229.57556091890592,428.8823659071389,14.990566983235226,39.84237909153524,2.626546783770298,1.0
6.043212070647804,24207.081673345863,8.414071858453845,,410.9092889320161,10.085050117572392,107.58596693376032,4.196726496344011,0.0
