ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.539337775748651,12610.936307246897,9.507584644945537,345.1392345034016,343.2427106223277,12.769069815894852,82.82628226262912,5.114128667825761,0.0
,13568.271200528505,9.22860285580914,256.08951680458495,554.5736618904583,13.71173746935483,97.71404890137126,3.067033981302946,0.0
,18998.34682299137,7.404434524442212,359.93056566019067,357.0662032160293,18.020331094548112,58.27125706252144,3.463852437148298,1.0
9.004352169514855,16544.82750374654,6.12409517358475,,411.1936210517867,16.036914249606525,67.26466878240925,3.5278934709486345,
5.660736311071097,16488.0175125724,6.262932865175094,294.21031700966626,385.7480533333259,18.87594138735932,76.98265840821404,5.016187558860874,0.0
INVALID,29381.93640510804,7.249878727683773,,456.4706728150138,15.160640701933517,70.33705675510578,4.767722384161327,0.0
,21318.96168510506,7.575278808242918,289.20840765703315,457.8115556229912,7.477315032605759,60.238477842541286,4.514981623747227,0.0
6.110545160785598,21319.79439676636,7.681244589718963,311.2535645807778,340.6306415230615,13.623813467204116,95.49467973469802,6.064559250159787,0.0
8.085759800882219,32653.910360267582,6.534237410114922,,416.2396300704016,11.119659254793705,78.27505003771154,4.068688909481666,0.0
7.519227463461571,16897.307040908778,6.568657940815905,344.70367330852383,315.5204353314492,19.85618427037366,,,1.0
