ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.18936335603807,13197.56681452117,6.007956224293777,334.0542887454589,605.4657471003279,14.861377090171857,103.32285469952944,3.688298056277853,0.0
8.433290823974154,15904.243358955971,8.423765852502946,300.1190003614004,479.9959053293017,15.303754778234008,71.47850077419241,3.631542932175278,1.0
7.852206664016244,22912.18957899364,9.616222696805115,,468.4453961804769,12.60112157166344,80.62515954650635,3.5324376192277365,1.0
7.675913621057367,23673.10060598764,8.407497057013636,,232.61362402653705,18.459407785418875,60.99359036387728,5.040460814701462,0.0
4.704183667003456,7028.839617265691,8.987042737214756,317.82981362018035,289.5375294678856,8.069436300643986,63.66494910472319,4.138994399941143,0.0
6.920388988495384,11086.259857978246,9.993375713943584,285.7447583599599,368.629147028837,17.120803324175597,43.6670822623032,3.2776013640231367,0.0
6.877456932576713,27433.587294151766,7.091521514260433,307.3970883038859,342.1963466344736,18.403845830232967,81.19341217121226,3.827650071735445,0.0
6.632205878654961,9809.904000074896,8.336777937778926,302.32577178168714,458.3667847374616,13.304852351281852,65.31883499822912,3.4437405597575226,0.0
8.655298873146698,13676.753524467496,7.271299466669348,348.618844341726,460.8706469496659,18.01676031427609,72.42820504429659,4.588758377714621,1.0
6.8983413301771686,19024.485531279348,6.915070211677024,,428.7869759303989,12.580161514967472,44.38021004782545,5.371284155719341,0.0
