ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.599593818953803,21078.88716644148,6.23423148205243,331.49563679988063,447.9877914293426,12.93630432875392,,4.702310752770497,0.0
4.197583589415031,31292.12770367485,7.105204272353481,,370.7714128060414,11.986401814687156,50.3228304212554,5.206480177207682,0.0
7.920794564373236,13454.634777245552,6.947895137367302,356.768119344542,471.3686945543212,16.47783972341182,68.00050835002364,,0.0
6.330732765446402,18397.199408096025,8.076426482257103,,436.9917521078011,12.905188648425336,67.64855612214467,3.9400004233930654,0.0
,23433.90177406979,7.729588419260772,,329.740861722908,12.275713323952402,38.75679771996282,5.128346524187511,0.0
7.76414261000218,25926.075642581047,8.011206635842331,,399.13171794893873,22.84652910661083,35.24367838874416,4.105178268056135,0.0
8.237142633897012,20015.39810593454,8.385216673487097,356.0917613374257,377.6820971650517,17.740943635820486,37.71387806029169,4.93910944137509,0.0
5.6792341150880805,35643.18120775992,8.882653709374503,322.1693829985104,256.3025585111134,15.000259839191983,,2.3395727358561844,0.0
7.417570368300503,23207.092841191657,7.472115295676342,,496.1051876371823,15.744352939882049,73.18747547241344,4.671557881112399,0.0
4.775983438506525,19185.79187714887,4.942929900651313,329.1439120958413,459.0835567812651,13.37094975238972,84.58424963544294,4.382161618971923,0.0
