ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.2034388489879815,22826.484697453987,6.283249716056102,271.89204467895,437.3708632363272,16.410654069644067,64.5059225796531,6.389161009216368,1.0
6.3194315449597305,36278.71830879708,9.960552065163297,275.5917457297022,307.69136061472153,18.1969309465336,93.59424603033952,2.6531266883388063,1.0
3.715171359884693,15900.79714505642,8.56119827965195,291.1041670402553,371.8471360273854,11.973577231683803,,2.353338140211447,0.0
8.77504747012084,21768.640743818403,4.751004539411941,387.245552272456,435.523397545285,11.875184163890085,56.02909753244856,3.830698864046188,0.0
8.722311224490616,20256.353065853567,10.651998476491126,,612.3279735265342,13.053340105655025,94.8267062132825,3.009289196450496,0.0
6.260111289935809,18577.623968980275,7.154890693981027,340.7925739514669,357.09839548714274,7.992209971351997,82.36537825915869,5.403614891830472,1.0
,36640.37136619578,10.000217756125702,435.1151885656065,337.6644115494392,16.635475987044515,61.073709925035885,4.849755347855416,1.0
5.596729817575806,44652.36387224059,6.500953108308197,323.99904902734613,424.2570132514406,12.36182677430287,40.4120976909975,3.826158190514717,0.0
,18589.031159737136,7.470352522879213,362.1469773194865,471.4447687268882,13.760230940081897,90.3063097438074,4.400203468805106,1.0
INVALID,26955.33018270648,6.772753383250597,296.6515643633789,443.8725582862587,17.04868331892419,72.82739237135598,3.354890147961576,1.0
