ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,20661.411062730385,10.175483776027445,299.34557629198434,471.0626398509,9.225985272690082,60.02352277328647,4.969149725035601,0.0
9.266840595087142,20478.78595670459,6.838778829796177,337.29956685845406,508.28334965083775,19.164525226730007,,4.330049468785837,0.0
5.506061504313135,21543.726601097253,5.983996403586644,,453.88334046653046,13.33971610870526,55.75136202135455,2.77890595094447,0.0
7.103348375140523,4425.426440298955,8.211762261710513,293.07866601232297,268.4408502490151,18.422985406844305,68.47419413026635,4.417193560665691,0.0
7.682762474412737,12723.34210107979,6.672340964984802,380.9456026792301,360.10744050616614,14.175316537284402,69.94967472395321,5.044306091718337,0.0
7.136102612573539,19502.538967194017,8.095426538132969,305.4300110555953,355.93723830298984,15.645129786308472,73.88561213038653,2.5741917719754124,1.0
5.711212506317297,21157.179728977742,7.954721153303788,385.2060973762994,441.0865632549943,16.682024549834864,70.4708890707142,3.9533349669675455,1.0
7.078659419377965,26177.78950840208,3.914353183720874,334.1611266826414,380.45991776128415,9.63363114357884,41.95193958551776,3.696640140724124,0.0
7.678966888683202,7472.506480020473,7.181868527775382,,395.235784311772,7.918150337664485,76.37830906277955,3.7189815585763055,1.0
4.997770601283687,26849.194735446832,6.130756541740465,374.2329605843208,297.611540021754,15.571570956087156,70.5602746097244,3.4046329060198497,1.0
