ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.003031485090926,15007.272681730628,7.697323746237285,355.7260064460456,561.6131872428542,10.153232867574502,67.00035050057923,3.1375512055381387,0.0
6.888842932366855,27368.014339003028,8.003186613087149,355.4785627273725,465.3469791339465,12.377083309545412,75.1124935430051,4.512332449397938,1.0
INVALID,14825.934501735352,7.001788101358392,355.2116784880666,330.09267420868963,9.77951770968258,41.24997685332854,3.2246755179341866,1.0
6.9639793510478585,12878.176353612203,6.424098532500371,,358.5164767719204,16.32962499884377,66.30262948798031,4.489870473182842,1.0
5.420347746957928,25107.20862979831,6.536679802286158,,473.2680964008711,10.817122515876632,81.22498270271524,3.75672017038554,1.0
7.183825723393187,14100.968986979937,9.008495193731893,358.7247021216808,290.4238383652442,17.14990712568715,82.02511580240524,4.597165511526862,0.0
4.638250258554134,34261.98588949726,6.197715941573335,307.45845423970667,439.1177045525735,7.760852569489202,,4.124537824896342,1.0
6.400256164229511,15936.247359864004,4.935997766107353,340.3929303663409,435.4056098362427,11.075621804849504,,4.561493818692693,0.0
8.248703054410829,24912.87970547044,7.877666104360982,389.0888439704477,415.68344786117706,12.84204806371406,51.85915054211897,3.5405320044112223,0.0
6.931244178141836,24359.47041421294,7.222004281417241,313.8197130852326,477.06297483944144,16.495091950906897,75.04191395375867,4.89795711765109,0.0
