ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.063354789891076,14775.14559575291,7.484103646670236,305.82855327870027,327.27023868075764,12.309015955365226,69.03845387066936,3.4673369148168574,0.0
3.633162828862528,28584.17580970699,5.246381746649555,292.44053636393704,500.866018456054,8.95640145961113,77.3609852692872,3.349571655135964,1.0
INVALID,19457.639481105347,6.69394937956654,,362.0624897925361,15.60372925424997,82.31785396122956,3.5335001498780327,1.0
10.059642098512771,5232.913253564904,9.674174823427954,,477.9837556664739,16.47052774185039,62.60455113782194,3.81878876006795,0.0
8.550525459441477,22377.2729499167,2.654490953924924,322.15603714649086,413.6735860767769,12.99676072996226,42.989849180469655,4.591997454258289,0.0
,17705.608615915477,6.223312180106221,350.1952531204174,447.93712304214415,10.461024655155256,32.074863481955944,3.9991254999566994,0.0
7.466213132452259,18261.69494170539,5.206596780797096,,456.2621505929234,14.023547215332655,99.13033595633053,2.081845656839957,0.0
8.859696040242188,20231.517645479675,6.519658507972283,332.3499485755732,476.2317098188568,17.88956925706185,52.90907057588464,4.575331195431778,0.0
,21030.234531024977,5.564002470746845,404.3430765072107,440.9520713952589,12.35272153960426,72.03364435651835,4.69101750323518,0.0
,36112.13463432474,7.094065865731884,,414.10156657400273,15.874563602062947,71.63181778169515,2.432507209912292,0.0
