ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
10.391942387040755,39116.68270569929,3.2057862828959096,285.728419638777,473.3139687976143,13.300688248378492,65.31881600596397,5.771714760283059,0.0
6.714862378221963,33197.15052685147,4.958516929930555,331.4845300780504,402.94655743700014,14.841181957533706,,4.593763682023074,0.0
7.3496533769711,20443.135054903632,,,305.4173061302032,12.831113487129642,91.09267676501344,3.861684092322543,0.0
,,7.702740471830356,325.47842273693664,397.0549828114716,21.09160235771384,51.93901889083011,3.713109663734641,0.0
7.345138416508713,17032.773734140566,6.212629076321067,361.4404870366909,600.2950276026194,17.299740051506888,89.07786516602033,4.297994790844033,0.0
10.14708957613564,20642.588720232707,5.759743878078276,,487.8788563196209,16.487322924513933,48.58901017075846,2.799440618470093,0.0
6.380717315013499,21250.935633712703,4.854334534222753,357.2410268323941,358.1854728641589,27.00670661116601,59.93778491907664,4.532019663169412,0.0
7.940646963676027,15858.77817579852,6.849963703669178,,584.827154903463,10.590136680569742,81.95718860486133,5.431836700227226,0.0
,31251.64373288452,6.252423060919634,,322.21762886027904,14.27172241262457,74.64426779380567,3.906526284947749,0.0
7.786734690190797,28086.87349764668,7.157951508834973,329.7086319226562,327.3804878867436,10.681349175473828,52.41546180587247,1.9614754295823136,0.0
