ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.581944679656733,21675.68286642864,9.821498519744832,381.9307439745554,414.8109853897354,16.109169169906238,92.60908363758074,4.833345773568087,1.0
9.850054687400435,35289.2371102066,8.350110051861993,337.2097419137133,462.48019891044623,10.105145943904349,50.88600603490619,4.521836126865956,1.0
,16276.398604470483,6.617097554173202,,394.634867724289,7.817811637117302,89.05258819146948,3.6957469824917286,1.0
9.663653196397622,13213.578253600464,10.149936905895792,293.0746574545216,326.77780298075004,10.43961936687407,62.4553730677336,4.741944304660503,1.0
,26210.116012222665,,,354.8470532822727,16.00671093326133,85.33805330104508,5.010163393323611,1.0
7.935607325113079,19657.84331499779,8.604504846292835,312.3436071259728,358.8490033061344,21.22812723710723,63.77183268904524,3.61965073748165,1.0
8.928142080209764,27884.434251689578,8.968576039440352,,317.5326799498512,21.49786644469549,73.01113196656038,4.111101546196108,1.0
6.920342898512878,16689.79960375622,10.031146372241002,286.41386159175903,481.955877131042,9.771895939622482,78.29502213613884,3.2662134754089074,1.0
10.53809844277246,13867.244195734918,7.365015093298825,409.4467298474219,340.8088227507881,17.073123080434357,72.73063947852148,3.823092676110029,1.0
5.72930291193782,34573.678785724354,5.654856360975956,415.2870721724372,297.6313652164491,13.990842219488345,76.74467671800038,3.5563948119631066,1.0
