ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,38119.1855684812,6.998157842376237,333.2892161964922,436.9274171089761,13.746597926652328,60.49058103987039,3.356977981613418,1.0
6.692531669059861,37033.152091371725,4.7270723230968885,280.8449162117161,376.6727942156429,12.48525698991665,57.8184837106709,2.9421153671384173,1.0
6.028101118266446,17150.10054999001,9.378390092203825,380.3013501596972,514.545672099499,20.63759873412932,76.52907700861665,4.080786271348128,1.0
6.715940563939271,17180.188184343613,8.915970937560093,393.2757718326051,349.0030699501286,14.354595084553296,57.24708237694075,2.4047292060079903,1.0
,26551.370104695576,7.12077230286162,312.9340248000838,306.3455625068792,17.99816009986307,67.35607867941563,4.354535490634887,1.0
,41325.44354767345,5.5172797179661845,,375.7245185330389,13.97733754448518,97.85977468697446,4.32232533697766,1.0
6.336588682161135,15570.14232208766,6.851404882360647,,380.4330193873439,5.218232927132192,48.7355139639406,4.356593856228123,1.0
7.381757557406792,1372.0910434922284,11.129153658303936,475.7374601531338,361.34249562314784,16.548438388766158,55.13254619309448,3.3380217586877454,1.0
7.256015038533906,44184.23045950258,5.265557586247642,260.42560464845405,324.2501475903347,8.148929054665643,69.3750440847648,4.534960272538596,1.0
7.0258217707497685,21226.665548084817,7.34238063859913,387.4028566860511,421.0999168971555,13.996100554431791,51.17405802120247,4.746091948559119,1.0
