ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,19037.46263750908,6.034236063601062,,388.0658567405991,15.149068262969251,78.4994180330055,2.72365054009649,1.0
7.811512445222393,20911.904666062124,6.361756274566996,289.1421748787793,421.1330347716793,9.631649747296876,71.70322700573531,4.546070210293161,0.0
6.983860438979463,11848.769729095187,7.657534113387622,,486.9705425699804,,61.85135771917402,4.159566509149576,1.0
8.575673021827997,15888.625206780936,4.865462911988274,311.55738096097565,464.7255668404904,18.736926753865248,40.224520831208224,3.506229064263776,0.0
,18592.08391958237,,321.81403250426115,552.8790336670374,15.664786169209435,81.08082626336086,4.762871709109083,0.0
5.726336215779158,35899.280308832764,8.066654024034838,378.7746045945564,307.9875511048973,12.568720680384333,60.19235078048578,3.912289081846988,0.0
6.730883601577178,22296.059652394422,7.450541237263744,,326.3507452027749,11.82740117330917,,4.359137363714963,0.0
6.950786515485461,21709.647708957324,6.120771056260089,352.3037707030098,417.1844457622795,19.683492919789387,49.23680885668419,3.997975215085431,0.0
9.68726002786018,18752.576402797044,7.073006591127787,,461.07020926238914,9.10687316460644,64.22824871229284,3.085835467046804,0.0
8.310373671963342,23260.472004700023,9.34562132951958,333.2713702191924,292.31583653898724,12.024865993912783,63.64262026470728,3.493053886006752,1.0
