ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.280560356935292,29690.917157925207,7.871025150780389,322.26966084267,392.5325974868163,15.168189203559225,84.37071294892223,2.919796004979838,1.0
6.762832521891738,27159.38434523353,7.884990657868601,350.4452926972019,465.4137746213498,13.863964882331118,64.81225738319597,4.916579160751283,0.0
2.690831240408815,30204.546735065484,6.05307194454977,303.70240924515167,377.198272952684,14.121049228213735,45.60299203520432,4.650033779162522,0.0
8.581428693706043,20590.71211413799,3.924182928425397,366.1318999181253,384.3056982945817,9.999397816120336,66.69397283949574,3.388448221942008,1.0
7.539881892843843,21575.245220759803,7.442998712138735,333.07963014214306,444.11663259163385,15.830564782291448,49.06797746408835,4.531593669500014,0.0
7.146976296126542,16911.20377300041,6.890505480307937,320.10087527999696,520.1113581748348,12.8542389830788,66.81417648580927,4.025762215893221,1.0
9.79455869937693,20682.73174245486,9.390842592507877,291.980083478375,427.123948431111,11.853228088627532,78.7114694303526,2.9454187377034105,1.0
,22709.38605774536,6.361687286585341,316.2344327517784,294.1656227790975,16.097627314432998,54.59124939238851,4.795407220007135,0.0
8.550525459441477,22377.2729499167,2.654490953924924,322.15603714649086,413.6735860767769,12.99676072996226,42.989849180469655,4.591997454258289,0.0
5.859690474378696,19231.033290458727,6.541681459799686,339.3714799109463,468.3769554337167,19.74907905708875,61.79097987617131,2.747332826860612,0.0
