ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.28112065517672,17995.405219186912,7.493278654702728,323.37998734449434,459.86551182829896,14.363661311860142,16.291504596638916,3.6879950644168336,0.0
4.906491592988376,14786.138900892767,5.843756805412838,267.5611435326692,620.346839846718,7.775895592582287,38.79430673266632,3.152344905007154,0.0
8.143483376311869,10673.582673737048,,,427.5452192006416,13.71933087818735,77.76933407851496,2.572830422704593,0.0
5.117913529014625,26215.40110315091,5.5029034695238055,303.2575921193344,369.6186164913385,14.761877842822573,82.83155423052764,3.806700492212365,0.0
6.449070008905474,16906.33129806369,5.152225670059677,283.2173286360635,397.5070551476384,16.787272201213625,82.01605803921808,3.331549948055922,0.0
5.613562647017462,16615.908152421656,5.618949090806702,316.0998242171189,341.5236715512083,15.1739562558098,73.45016449811061,3.465088675725583,0.0
5.754212967735088,31871.291238837573,7.299301919913234,203.4445207741574,495.9453441622583,22.763707419363584,71.4289784247935,5.920233914738748,0.0
6.906574998425876,15201.339953843984,5.1365988301122085,,306.02397473517414,15.2127981305606,90.57901960720822,3.282749503357832,0.0
6.336267097401388,29342.70975589484,6.963477658871202,,398.1818843774973,15.545029094675217,92.01125691126146,3.7457248858316174,0.0
8.121253675568507,25412.70974190389,6.5476499906031735,314.09073780735025,411.9869872126813,12.419359196584992,59.76319385729495,4.428311682671342,0.0
