ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.990658238533358,26951.862653076325,7.510775726778456,,638.0001822995924,13.942812387366873,69.39441775209288,3.160917458532662,1.0
7.612516822631869,14812.970644801802,7.982595216401367,356.690173623383,341.07492458185163,14.99466235221132,55.89391550738455,2.93959347170948,1.0
6.080992868571669,31321.0824263096,7.624238583045931,318.72275070403447,498.4540986722841,11.39800689864876,81.28838220726162,2.091786839914147,1.0
7.888424514936055,15761.871366279853,8.173474687605616,,490.8951089950268,7.02553623282671,78.50227063808656,2.998065930668415,1.0
6.658833571629886,16828.88059669601,7.071299151714212,355.89689043857345,434.65898101880754,16.618052779485254,69.41228382245832,3.969740440383512,1.0
,,5.800340045149273,,465.3308561251105,5.98033920599562,57.2030892162083,3.210752658318472,1.0
7.222997560406464,21314.86978931212,5.864716708941701,,435.5738877753308,11.878370492561146,79.39400834850554,3.966258509567033,1.0
,40611.71331919785,7.42319211679342,290.3322859869327,517.6268878281727,16.340158668491597,72.09361000862353,3.1256087009088547,1.0
6.427720560503044,12215.40908259904,7.696751399214669,376.2826172102236,352.7453698304618,20.130482589071505,66.73504403038288,2.9044533996755977,1.0
5.023380783822836,15040.841477655327,7.588021340273935,409.918701703617,454.8848090531006,14.245091385263263,71.98385140039265,4.477351412174476,1.0
