ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.7753308887641,14710.72283062666,7.2618107608561555,359.2669617856105,535.6525598606431,11.772464430288096,67.29719877784986,5.164259921170333,0.0
7.753936117609168,17169.584382234276,7.98403919630692,344.1218987043604,385.0450025893611,16.848511672256222,47.0033216991352,4.833026694103558,1.0
9.293621613337674,50166.53332259415,6.301884151771911,,365.4392022941725,14.22591746328584,98.6254571436827,3.661882213528828,1.0
6.125810325429851,8810.895810076594,5.740321172931416,369.0227150459364,367.9679432358893,16.81650684754021,47.66172716945021,4.9530576907486665,1.0
9.152284708947713,24560.70060600152,7.042326429998641,372.6944653520133,395.4043622361933,14.253307681868876,40.97435538684636,3.7927771004295474,0.0
8.937802407855287,10562.46053906748,3.694274998949452,371.176313238755,480.3202176564735,16.980754992450272,61.15804740064221,2.831234425504209,0.0
5.3270235340963366,13580.61848288731,7.362410882893811,356.42027091076784,438.5534986637445,10.04977198595202,55.23227137436414,4.85582125104602,1.0
7.127711209793025,19309.57045437051,6.533392202867743,372.5372251976209,295.3858254933325,7.273399392474971,88.79092692938394,3.396184931416361,0.0
,22539.71161451215,6.957204178586864,334.0411862066902,463.39884709083714,11.623019157977636,69.61584964492826,3.3985925873166565,0.0
7.058866081279625,16473.067089156142,8.435789355784177,367.853179516565,462.9937286589571,12.574420474722558,17.52776496124563,3.93733418398454,1.0
