ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.061845519716819,11300.238108793832,8.866359287204885,299.938071050834,353.5104246491603,16.895753682783038,67.5771086755158,3.958248504440257,1.0
4.638250258554134,34261.98588949726,6.197715941573335,307.45845423970667,439.1177045525735,7.760852569489202,,4.124537824896342,1.0
7.678966888683202,7472.506480020473,7.181868527775382,,395.235784311772,7.918150337664485,76.37830906277955,3.7189815585763055,1.0
8.137713063107284,33786.716309201074,9.10188513655897,,481.0735393354328,12.273180646441858,95.90528790951598,2.743866752405663,1.0
7.481397771916631,13781.780283955726,4.649253929836745,,323.7728426252204,11.687123837165814,66.2916498377711,4.039976289796705,1.0
8.082148076453887,28407.66102588473,7.605420787733807,381.7618835882825,402.65802223263967,12.830646313172451,86.97972391731665,3.3734845141195007,1.0
,27983.17942203171,5.947212908027238,,436.8440525505291,16.127527143449186,64.56404411046557,4.290393223612015,1.0
7.70218309918713,18126.0309630324,9.15458050661148,364.1912269571671,646.7325987352091,14.376336909241957,90.5275363195179,4.382159162064481,1.0
6.75076118602011,23642.992596628425,7.691012379460733,293.7830398628194,446.6969390598088,6.0003909304893455,30.90081514607788,2.77772626475094,1.0
,22387.315752754752,7.308500571669125,316.97300307263026,327.2895433835891,12.785265313763432,80.75786638068465,4.64936502812178,1.0
