ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.782868548051976,25366.797904809864,7.200358354772008,312.4265913272513,435.0945740311392,12.11847464073884,76.34799427084874,5.468590847062822,0.0
4.33711946912069,34355.61842683239,6.809153177405537,374.07277211083584,530.069602099354,12.622031757768752,44.7503592018025,4.401635259788382,1.0
,20325.70213107957,5.849569808293142,353.6267682162175,279.66491975858423,13.964321206474096,44.54298516731527,4.032267338593523,1.0
5.924799469006341,15413.896147652376,6.900029880617981,347.86183690896894,277.5880745769892,13.261143111954482,74.19399491645981,4.188927903696815,1.0
5.603325960876688,36873.55798910287,7.631345800124248,404.672920868325,511.4375201166876,13.515235725797368,85.3455848549943,3.9004213611254857,1.0
6.472371049680761,24246.503564672144,7.623012262282329,373.2128081132759,368.0795100773872,12.764140707841136,96.79540303165857,4.134575196718209,1.0
INVALID,13098.858289980222,5.565529496194088,,343.97240543461726,15.238641733497444,65.61470498340958,4.677920641099911,1.0
5.606856130577717,32423.4626851086,6.812943275393427,,446.38640359860887,20.92695017898989,52.218978737459175,4.070966098496005,0.0
6.593764313289441,25589.61059184504,9.785695834102263,,489.703443882214,14.38960913374956,46.46398160958874,2.346578095251962,1.0
,34415.853145873094,6.321928990361139,304.5352242338838,470.3291685421987,18.59940992382127,72.40363386888095,4.40558600033858,0.0
