ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.721078493617457,17248.61874200274,7.6853697349708545,286.4035215485703,269.0136348220542,,56.8845279970477,3.223951089800068,1.0
9.0894210984221,32238.077782489603,6.895013644713986,321.0804652406088,449.25997564536,12.514641255723577,89.21307429428107,4.43011601625449,1.0
1.757037115490783,41538.24273000266,7.728177044016057,376.012933045253,428.4448225200992,10.828696338235147,65.00583980748948,2.967554130171932,1.0
7.725192099493611,20461.759043330087,5.34031864919632,,338.21425829801234,17.032466110374628,58.587459359296936,4.1633255369929305,1.0
6.729191489422883,31991.958746649994,5.632940371018292,,341.77477792211,14.805198456082792,64.12915495073169,5.112254250604552,1.0
,33455.24099482324,6.033247172047696,351.2712670306564,507.47624901785673,17.795957452409937,62.46613537245576,3.961730669540862,1.0
9.545270521249014,25189.8306215794,6.2038687851292345,316.56731934499334,498.2669593558268,20.05151858316617,52.90112725787564,4.983903465009575,1.0
,20049.24209921328,8.480467959960176,330.12786856306263,328.70096062821995,12.332288113529389,79.7847803952545,3.6935109356881006,1.0
6.246264053794833,26408.88176751282,6.029670479976019,429.0223118319998,509.95686424056873,23.569644908143573,19.175174536546304,5.044454777717949,1.0
7.3764491048464,37191.11414053757,4.184943038274488,,439.31285329801904,,63.3348946717681,5.767354666497637,1.0
