ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
5.141506876714266,11288.634718378024,5.8417498740425255,389.2256728839607,315.2296649504816,12.982475620735102,81.15923927984623,4.510578266177086,1.0
,16034.45369903539,7.136008140206206,397.4696780705473,459.29837847720967,19.63789292444904,70.05983474092567,4.858164685873184,0.0
,7845.4728910408385,7.669132348419672,433.6943202459282,421.625238071778,16.35221982701512,,,0.0
3.7921257317804,16929.290199720523,6.110295327311623,,410.69418303363074,14.090718579874704,60.32007011033546,4.62068558556552,1.0
,22331.237876497587,8.051538021964916,351.16142711715133,472.0640909647271,16.64281537247524,62.64709100380799,4.659394533911933,0.0
5.923739954690041,33306.01253765967,7.430037412770904,,399.9483324962554,13.7978696801174,63.46340880072283,3.8844603708206806,0.0
4.812433652167467,11465.575643229397,4.362641197928316,398.1619035842361,607.0265423247766,18.2100315015482,62.51146711144481,3.020995900341481,1.0
2.974429410478532,17326.202252565254,2.4985967213169733,393.16874459712665,375.4114700560018,12.798186810813547,76.41306856908497,2.7799018424746342,1.0
6.919726155212071,35558.73164724479,6.371977545205873,299.78671080756504,394.82932593815946,11.983960883245516,69.85313473730642,4.120827880347175,1.0
7.678966888683202,7472.506480020473,7.181868527775382,,395.235784311772,7.918150337664485,76.37830906277955,3.7189815585763055,1.0
