ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.210357972710824,22619.239931021333,7.567987740013541,,361.6143910515657,14.650189687465286,,3.716663875021242,0.0
,,0.3520000000000003,238.4465643028421,454.55520783105055,7.764144251689345,55.87664101186442,4.4318291438537125,1.0
,21829.27314846263,6.677057058644299,331.67464974935143,338.5677576666739,15.566655050606188,56.6086789870826,2.5456313453594457,0.0
5.866250667826014,19679.062670213112,4.868479989471089,320.01237161717387,414.4270167181951,15.522772618167096,84.40368411231617,4.281313459019756,0.0
6.617862257193747,33245.63058729513,7.022187020358024,326.1684795063349,479.92053778243513,15.91891223356214,60.33979353464554,4.6013511981931385,1.0
5.088213197324547,39125.20919646321,6.055622508469588,375.6191860334602,400.1553243308145,20.18959951192864,68.68869382332437,2.6006186786445613,0.0
4.79746018165997,21280.246558722727,6.188502911703347,326.7941937801377,357.4361933794983,11.713821016373572,63.86306845783824,4.038502789352143,0.0
8.24309098646176,29461.023770200525,8.315129593993294,,514.4900120422469,16.301765199882368,90.07590857566711,3.5507168314887294,0.0
8.24518659646861,13909.479065439597,9.369641788553407,406.0476089009569,423.73678433827496,14.801329007397667,97.27700425141389,4.125731794026834,0.0
6.114332051439626,30606.22359320889,5.568042052840514,260.771025560722,472.2554031188898,16.71147098711583,46.552617616218896,3.680409990337341,1.0
