ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.287286375124328,18085.502817623244,6.010568765994018,277.32971312716325,406.56479354776894,16.13676600085148,53.67744855356023,3.504265054731857,0.0
7.362736501949787,16268.44860625852,5.317019274608898,316.9186484987878,419.25844805495296,16.024246090841586,64.67891377195397,4.408513182397498,0.0
9.671796765490882,30220.612486408867,9.30914183245864,370.2948672726229,411.8813745180707,18.024005185338467,76.1597177250839,3.895103865877136,0.0
,41325.44354767345,5.5172797179661845,,375.7245185330389,13.97733754448518,97.85977468697446,4.32232533697766,1.0
5.866702734137305,16298.00134677067,5.78470854009484,,525.2137906966153,11.055445949057798,79.28873961121587,5.302972731364216,0.0
9.175586152587863,47852.88887105318,8.33027629009801,314.78376125661964,422.3182270804992,9.969135935575425,64.07054759532215,2.9596846207077028,1.0
,25355.99892143761,7.105245339879502,304.64808984573074,,16.06737625068854,77.81098846170383,3.279888338014177,0.0
8.154531511065274,21361.19705285079,6.19884397985866,,419.1733119911466,12.302668565189776,59.88736705683962,2.460464866914837,1.0
5.848667070247964,33095.389596753266,6.095883817488381,312.3757857574458,482.4519329136101,11.81333768964572,61.93507808615879,4.874534245985106,0.0
6.150595718406801,23890.893357943354,7.335960310335099,375.801130059556,373.5482145326483,15.704323150993504,48.299493384357405,4.847520234035199,1.0
