ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.79278353049359,21093.932204726243,10.585501376330653,390.4090696859542,463.0193727210285,11.462824962182369,80.92139826337004,4.047380786186089,1.0
7.205218263646112,31315.614387158545,8.323040622441837,,398.9188595378218,15.674209539267736,69.55110018216354,3.465331089346429,1.0
6.569053876389385,29123.708303808296,6.765117879792386,327.697540846151,308.0860503290929,12.360291976445351,65.75017250151434,4.204699128535813,1.0
,17540.742497737258,8.422475923153424,,305.8275349204158,11.805005166813087,61.69611295645719,4.164772623814826,1.0
4.291687729728828,18038.474365997183,8.603296502045868,,548.5744616651789,15.682821064266989,91.86095966811126,4.61608855445448,1.0
,12674.67277275363,8.988476975316278,354.76811485914754,344.4204347864156,12.682868896426328,83.56735642622158,4.403876807334038,1.0
4.921093903334441,14126.590529994382,6.406814395196608,357.8159294071112,337.77305146404314,21.23789912682168,65.70448052421028,3.285186850930748,1.0
6.727185265204605,26012.48874565097,6.95200803307596,346.6287351593673,473.3300783045845,18.43783527648162,69.466289077676,4.158248534758004,1.0
5.757088957380868,32415.73362384456,9.178560476664668,319.22293559720606,407.7417132811492,12.120955859656648,42.21884486624456,3.7301854671420926,1.0
5.842359064086903,29644.81360596982,4.17910796288259,328.50392114461044,310.7711778686101,14.33539517144851,62.65495596161552,3.86529596711091,1.0
