ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.789820821454213,22527.681207020963,5.166942295288669,399.981754613406,422.48202893411946,15.91660512559946,47.93510492969858,,1.0
8.560349290980842,14254.66131588101,7.453900170724688,315.97114737909334,500.586607820739,18.22874853177251,57.36554110438134,2.939212581325054,1.0
,9943.92978526269,6.337137942441213,354.29756524708256,415.3383368798727,19.67616854859483,23.07580599653685,3.787475537347365,1.0
8.277058197816894,12715.814279597913,5.1287325411688105,371.3027473027786,561.7611560542605,15.220021381154822,61.79901423925479,3.751324090887501,1.0
,13711.723281811464,6.1339351436364415,,289.74667444182705,13.172721295124006,60.45776434336739,5.068469997878655,1.0
6.921257043340869,31177.133368775983,6.978993268667014,,531.6574429387377,11.482186616548065,59.998554156145495,3.540384277875696,1.0
5.636923560026004,27283.780654727874,6.91872650291659,328.9072865620116,317.8309806971181,13.61140839333325,36.33519850696025,3.007138098511581,1.0
6.607503310701949,26420.80956413201,9.57782026297432,418.2409428398651,443.31577488370687,15.671203071781918,61.36442099250976,3.447111218633033,1.0
4.951413520154646,20117.359061039177,8.985571802690806,391.0690453986924,418.3301951097606,11.83169083850197,68.38761309007789,3.870681284651756,1.0
5.913132932597382,40847.76014638122,7.041827749776457,331.95996373112564,563.4099696654001,21.917376989820298,58.83920331016405,3.900211313902089,1.0
