ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-999.0,16854.129457255585,5.180105640804004,318.3546116426661,355.47092500991505,19.032218873257307,58.809199438070856,4.18274066496293,0.0
8.769676021676739,13969.438862550478,7.548543437259352,322.79907015152514,369.0166667859881,18.91918835431352,54.75521405592216,3.776718461687514,0.0
4.737391256802652,30684.21164241504,8.781904577996217,,313.51350201495296,11.070289045614745,62.9144208045654,3.8533880722545097,0.0
7.790874862321438,24061.349595752938,6.785685189577225,350.11725381508217,471.5185363734346,15.343315642141532,44.5446270683158,3.076214340708842,0.0
,26493.07620652817,8.669944102585777,311.55367904139865,369.2838638747586,11.75993045445574,91.2392992027705,3.241267186661132,0.0
6.087306100000082,11628.336675478404,7.231926684912577,,344.0720281513272,13.232307887943024,98.6866204155442,3.666671803251088,0.0
7.6512942259202,11699.133549843924,6.648272780493369,349.25544481084484,420.8283621868532,18.863817480730177,52.90885102166161,3.2580416465868867,
4.771490668948941,48002.08459600114,9.16523914539234,340.31017576890633,310.9278352799708,18.76832821249093,63.66415534150084,3.936972573012225,0.0
,26913.373485751392,4.649166445536806,302.41752875752275,509.2848687676725,16.198947843455073,64.10195139636862,3.4528218640874533,0.0
5.39205760659185,19900.407837851708,7.843225649588569,348.95192434938275,419.81395600739535,14.6165091801181,80.56825164955275,2.978925444705386,0.0
