ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,31044.73818002603,6.7723267260528495,263.90053754071926,411.47115105478895,16.208927936228747,70.85267244163853,1.984614866576952,0.0
8.722311224490616,20256.353065853567,10.651998476491126,,612.3279735265342,13.053340105655025,94.8267062132825,3.009289196450496,0.0
9.658661976447796,20269.73127975584,7.050728842221929,374.18167434281554,567.7842756927254,15.587205853529213,55.83596570642267,4.6393865551816,0.0
4.66349219217203,41452.62557425522,8.725765390191523,362.4154187173416,378.1490001555316,16.274051010453263,60.61875414807437,3.742293454202677,0.0
9.76925100608684,8471.67738143048,8.349709766709022,359.26854259335056,353.196475487524,15.047086914887984,52.645458533937706,4.636556195256859,0.0
6.070090952233811,26764.494430409413,6.241526547787452,,485.8662578948289,18.780519826116347,81.94610645099593,4.699457410935833,0.0
6.578680569429318,22374.82490970597,6.248929383428646,399.6172172049857,547.7021368533116,12.097919880979418,71.33848933623177,4.292042179344561,1.0
7.122637439985312,31295.902409509665,4.425026226149565,,411.6160702743648,14.066057477821971,77.18579203760206,3.750446964802988,0.0
7.390896678654897,25574.09172142843,8.760434379770334,,553.0576632213979,17.73037118589417,60.59843160814363,4.32513164451923,0.0
9.221955642445518,26502.59577382064,8.097193741185114,294.1927544599376,,13.9517534322722,39.5724068284221,4.294251987225159,1.0
