ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.197353369384867,27701.79405469116,6.472914285587643,328.88683761881884,444.612723622325,14.25087508151961,62.90620518305302,3.3618333238544555,1.0
6.791097166019485,20149.179673348102,5.803999900907868,288.35685587854096,291.3042115534742,12.327335187989206,57.30357734705353,3.0840397616728685,0.0
3.433874059145088,16318.733613509214,5.973097827324135,313.0643164959309,412.91553856427777,9.970144463196505,68.5075420306062,4.104938403453945,0.0
-999.0,7040.737620777599,11.30283118849055,325.32854340517343,371.5796340409174,16.352858005837504,74.31259211793054,5.125416576401367,1.0
,14916.98609089982,9.618516474148274,,379.1728036459872,28.30000000000001,79.63306397377048,3.864931034905198,0.0
4.767472454756443,48007.86813432282,5.773179853362954,,590.4295504375845,16.541560981643443,44.93858575390273,3.893377807689793,1.0
5.365192408000016,16262.939245595977,7.507931030671623,255.5446783507184,393.5338791839141,12.465043478695575,27.09570289768941,3.1807984567770435,0.0
6.848331559049443,12837.506062969442,5.164448054837886,373.9917105012362,558.8155667445225,12.254080760936006,69.77221026672524,4.396604556065476,1.0
7.33210396318143,24412.50353691944,7.253851858051997,,310.26197419112435,14.942217307210967,,3.90109686620938,1.0
9.130607243837645,19968.67783514229,5.723791567393456,386.6997764306265,440.5430990977786,11.75171841804928,,5.288486793442537,0.0
