ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,18908.62825773128,7.215349522969699,325.9008185961469,356.16660206376963,14.782836732215344,93.4406678564913,4.013477061980527,0.0
3.798391049424724,18529.798030715072,6.888257231216979,396.1072300894985,365.2729653174624,15.266330895653653,86.68071073663342,4.833507857483394,0.0
,19038.90190378509,6.795915800353815,322.89626098830894,437.4787786316009,18.108364528731613,66.1332290749108,3.514096506406704,
11.235425957161038,33773.10706081386,9.063042096432769,327.6509604169697,425.86803918628414,17.98625524345431,58.9866517256633,5.14705527626746,0.0
6.396341051039925,20115.733587885363,7.76373850690762,427.3778015902359,435.2784338598071,11.881667830252413,53.65915196639148,4.445907180228989,0.0
,32237.24543298235,5.924658815394148,336.6527027401045,526.7760805918508,9.842433246931648,77.2419841747706,4.006631571280796,0.0
5.228506322285567,24855.907780812267,7.016078459188268,337.27089678741,343.34923486341023,15.922648263576605,77.31530003837497,3.1888054730050284,0.0
6.512239644597469,21626.563118526537,5.89710430228538,389.3369928368308,296.26078440075634,9.177841644977832,,5.425794714477963,0.0
7.834319239941967,25918.5679532628,8.589393961495093,307.2286660917603,448.5640489626287,16.40780300125641,60.18211487419359,3.53293609627941,0.0
7.388292038904119,12928.64443298091,7.830295183914766,,376.4888875499474,18.113484991784844,,3.846830261190497,0.0
