ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.109073311509666,26853.949493176107,9.064612799735334,312.2019838188006,375.54736167496,15.514032977701902,73.78968300991471,4.881101138250652,0.0
5.842933080915621,19156.123132395467,6.878347938601747,331.4776492735007,506.7568077419968,14.526151009052684,80.42371544528775,4.143224936339837,0.0
5.367546490440581,29009.01082101329,6.4814437212865865,,463.4784249372301,19.37023363140878,67.2862078045105,4.267189590792987,0.0
5.345887146753815,22274.368371630822,9.72710331796349,319.0304951001364,492.1354892509559,11.89467312669234,87.29768614279809,2.9503609427959407,0.0
5.386307352101625,40149.316556861646,8.124231912485545,318.7916672292244,355.5464203360061,17.348801665880217,64.21090504359704,3.6625634650940575,0.0
9.919478425557038,16544.275591098198,7.03931085119713,363.0368508408951,278.7532038297245,17.052539599568945,44.29953402089456,4.117488039506429,0.0
,42061.322799299975,6.331177450734106,324.541596304084,503.1392454736291,15.712138692949338,48.497825625990735,4.328026356733113,0.0
7.121458434633312,20574.36425799319,7.089146215051552,,353.927593178135,16.48815636805159,57.02278309273484,3.7746005260862687,0.0
9.418296121790158,8777.686783625666,8.456177900240938,358.29206415435345,,16.78521506775212,105.27245577681984,4.604633153598903,0.0
7.457164758414311,31085.08343340377,1.6839925807280034,,584.604353693162,11.809444002627572,45.50136205249078,4.106543051529011,0.0
