ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.795957800597176,27849.14208822323,6.4759944301482415,356.17070211937454,484.1047844859479,18.692248365256432,,4.251876169502328,1.0
6.875746152392153,25422.33854849112,7.571359938533217,,501.6059819605693,10.785964944965144,68.29461681514815,3.397302571603791,1.0
5.492155982957838,26422.097888905493,8.072933637567953,366.64476621156456,500.9387878651716,7.609797727014268,59.39678681320408,,0.0
5.204938762890717,17818.39448925992,7.300265027559329,,404.0038880461103,12.86641995763523,55.498331074344144,3.439561018542137,1.0
7.159052990497457,25591.840984167506,10.18952799658635,367.59639651851234,330.5504526671393,15.44784172788627,51.18831726937318,4.291668966809951,1.0
7.33347772602672,16066.552124395566,8.181988064844402,224.21250304477925,401.7393087132815,15.313977749206288,81.8420621564831,4.772662700779373,1.0
6.143018479793687,34865.32463358429,3.6844626644107903,285.45510184832324,475.4452677053376,20.93935932951388,54.19852016954725,5.370403410374523,1.0
6.714862378221963,33197.15052685147,4.958516929930555,331.4845300780504,402.94655743700014,14.841181957533706,,4.593763682023074,
7.535700190571214,14829.745970673646,6.701159346040737,366.412199976134,583.436487524029,17.731882353555875,59.68607582085853,4.208354353518171,1.0
4.059431468029172,25770.00672165666,8.34212976694786,,414.157826023051,11.084834057503656,,4.330321564154249,0.0
