ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.831117736766918,19130.961531432906,6.803061490988782,340.2759489465611,433.4604373010902,10.793995697990567,75.89570012242655,3.807997463749791,0.0
INVALID,26188.162173561268,9.36436116788196,328.5035150170476,470.8215689069791,16.351911504132147,68.91033739373978,2.663920733696861,1.0
6.961891686003921,31101.684276906355,3.692065358403253,343.8272756683763,530.2214099331032,13.675479715684276,70.43496194366269,3.4467284598639263,0.0
4.126528715100222,11215.945901592888,5.366011335667973,261.44479767930693,445.2414568851872,18.575920677608508,86.43365536398535,4.460200983755287,0.0
5.122648454950097,17279.51374941266,7.027441295267254,336.46604197360665,446.71221913474346,4.861631498475731,72.8375396737488,3.5045245337918667,0.0
,23094.87239357759,6.481985709898432,298.3561571484034,414.8891302666953,13.461794433552086,50.895233151800745,2.977047400244634,1.0
7.476689511613987,22171.31889817714,9.61159855831238,,401.2348151822703,14.993740060714572,82.86176424061142,4.195539286347104,1.0
7.207931097430971,18493.872175475164,5.557863755660677,311.5682271859919,437.51204208786646,12.99459553667674,31.39045029431969,4.705561883525115,0.0
5.230003189525934,27971.891806145053,7.597980582839567,413.9140005224453,440.35537377319184,14.423614126988523,72.83737020556842,3.045612105934353,0.0
,25795.6936351192,6.11686336752183,318.92656404790614,509.0628334635237,13.939193244337332,84.31540019203419,3.789195950500151,1.0
