ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.900814840038256,16233.134679362192,8.14664316834556,380.11302950022434,345.0198518366456,20.386719629536515,73.38148841994276,2.3950021100616565,1.0
7.955026340097655,32405.413860708893,3.31804504559376,307.6435613939705,433.91180390091785,16.254483397537854,67.68077376599587,3.955916726029925,0.0
7.121458434633312,20574.36425799319,7.089146215051552,,353.927593178135,16.48815636805159,57.02278309273484,3.7746005260862687,0.0
7.793039171409166,17398.38584333543,8.271245714487424,251.3839436816425,439.7015995303382,9.557030904869691,54.23543289159113,3.389270098308859,0.0
4.666148130914806,35680.067877428795,4.8943736166150975,314.6138512073473,501.9028641271134,14.210624450932642,56.91025405730439,4.55686375232757,1.0
3.4450618643852127,33424.7686784948,8.782147480773485,384.0070058017212,441.7858756739387,13.80590221127079,30.284597198002704,4.184396969028851,0.0
8.558388775285017,8535.40295572258,4.7966658362851735,321.4034765037299,453.5711626270173,14.351624496412567,74.32620443283511,3.9462277186114703,0.0
6.013160966461117,21573.74757111393,9.29585200073896,321.1683132149535,444.2766349599716,14.744347366499936,62.44323904691303,3.455622540984072,0.0
4.909518983025118,13652.602029885013,9.318247597478518,,460.56672194405206,12.159456909040728,89.8302092930403,3.7855066443800336,1.0
9.723377230792792,9076.646483433453,9.752087959847046,357.3847087263993,443.0374169292222,13.307823795693425,62.82668746777495,4.0720633529651895,1.0
