ph,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.339436756896689,12629.853049233752,6.976313538906217,,452.3375200261596,17.528839479028647,101.8513931339313,4.133696121710745,0.0
7.795957800597176,27849.14208822323,6.4759944301482415,,484.1047844859479,18.692248365256432,50.128415290648505,4.251876169502328,1.0
-999.0,36966.85331934397,8.98678433778731,294.3157326178766,530.0529192768847,13.822057343922836,85.77722213443843,2.66494605525722,1.0
6.707108205835426,10794.783898287207,7.9671884272551745,373.5718777961506,406.1985550358406,18.78167887832683,,2.640246412985256,1.0
3.715171359884693,15900.79714505642,8.56119827965195,291.1041670402553,371.8471360273854,11.973577231683803,,2.353338140211447,0.0
7.5742612367877715,8672.527773400137,7.33536186356088,,433.6795425189589,11.238913670655164,,3.6867589826723,0.0
,27492.30730658781,7.046224797696413,299.8204779108216,383.7950199903258,16.18206649367437,75.72943388991457,3.048057223106976,0.0
,19517.724799117623,8.764168678117553,368.82103684917774,251.02089870586465,12.804588146581295,48.65189042828215,3.6655217644695215,0.0
,20626.515937310025,8.442056505219163,,337.89540547426407,7.689294407203761,77.00312053425367,3.2365700434139937,0.0
6.013160966461117,21573.74757111393,9.29585200073896,321.1683132149535,444.2766349599716,14.744347366499936,62.44323904691303,3.455622540984072,0.0
